60.9209;60.9227;60.9246;60.9264;60.9282;60.93;60.9318;60.9335;60.9352;60.9369;60.9386;60.9403;60.942;60.9436;60.9452;60.9468;60.9484;60.9499;60.9514;60.953;60.9545;60.9559;60.9574;60.9588;60.9602;60.9616;60.963;60.9643;60.9656;60.9669;60.9682;60.9694;60.9707;60.9719;60.973;60.9742;60.9753;60.9764;60.9775;60.9786;60.9796;60.9806;60.9816;60.9826;60.9835;60.9845;60.9854;60.9862;60.987;60.9879;60.9887;60.9894;60.9901;60.9908;60.9915;60.9922;60.9928;60.9934;60.994;60.9945;60.995;60.9955;60.9959;60.9964;60.9968;60.9971;60.9974;60.9977;60.998;60.9982;60.9984;60.9985;60.9986;60.9987;60.9986;60.9985;60.9983;60.9978;60.9971;60.9961;60.9961;60.9971;60.9978;60.9983;60.9985;60.9986;60.9987;60.9986;60.9985;60.9984;60.9982;60.998;60.9977;60.9974;60.9971;60.9968;60.9964;60.9959;60.9955;60.995;60.9945;60.994;60.9934;60.9928;60.9922;60.9915;60.9908;60.9901;60.9894;60.9886;60.9879;60.9871;60.9862;60.9853;60.9845;60.9835;60.9826;60.9816;60.9807;60.9796;60.9786;60.9775;60.9764;60.9753;60.9742;60.973;60.9719;60.9707;60.9694;60.9682;60.9669;60.9656;60.9643;60.963;60.9616;60.9602;60.9588;60.9574;60.9559;60.9545;60.953;60.9515;60.9499;60.9484;60.9468;60.9452;60.9436;60.942;60.9403;60.9386;60.9369;60.9352;60.9335;60.9318;60.93;60.9282;60.9264;60.9246;60.9227;60.9209;
61.8681;61.8712;61.8742;61.8772;61.8803;61.8832;61.8862;61.8891;61.892;61.8948;61.8976;61.9004;61.9032;61.9059;61.9086;61.9112;61.9139;61.9164;61.919;61.9215;61.924;61.9265;61.9289;61.9312;61.9336;61.9359;61.9382;61.9404;61.9426;61.9448;61.9469;61.949;61.951;61.953;61.955;61.9569;61.9588;61.9607;61.9625;61.9642;61.966;61.9677;61.9693;61.9709;61.9725;61.974;61.9755;61.9769;61.9783;61.9797;61.981;61.9823;61.9835;61.9847;61.9858;61.9869;61.9879;61.9889;61.9899;61.9908;61.9916;61.9924;61.9932;61.9939;61.9945;61.9951;61.9957;61.9961;61.9966;61.997;61.9973;61.9975;61.9977;61.9978;61.9978;61.9976;61.9974;61.997;61.9964;61.9959;61.9959;61.9964;61.997;61.9974;61.9976;61.9978;61.9978;61.9977;61.9975;61.9973;61.997;61.9966;61.9961;61.9957;61.9951;61.9945;61.9939;61.9932;61.9924;61.9916;61.9907;61.9898;61.9889;61.9879;61.9869;61.9858;61.9847;61.9835;61.9823;61.981;61.9797;61.9783;61.9769;61.9755;61.974;61.9725;61.9709;61.9693;61.9677;61.966;61.9642;61.9625;61.9607;61.9588;61.9569;61.955;61.953;61.951;61.949;61.9469;61.9448;61.9426;61.9404;61.9382;61.9359;61.9336;61.9312;61.9289;61.9265;61.924;61.9215;61.919;61.9164;61.9139;61.9112;61.9086;61.9059;61.9032;61.9004;61.8976;61.8948;61.892;61.8891;61.8862;61.8832;61.8803;61.8773;61.8742;61.8712;61.8681;
62.8151;62.8195;62.8237;62.828;62.8322;62.8364;62.8405;62.8446;62.8486;62.8526;62.8565;62.8604;62.8643;62.8681;62.8719;62.8756;62.8792;62.8828;62.8864;62.89;62.8934;62.8969;62.9002;62.9036;62.9068;62.9101;62.9133;62.9164;62.9195;62.9225;62.9255;62.9284;62.9312;62.934;62.9368;62.9395;62.9422;62.9447;62.9473;62.9498;62.9522;62.9545;62.9569;62.9591;62.9613;62.9634;62.9655;62.9675;62.9695;62.9714;62.9732;62.975;62.9767;62.9783;62.9799;62.9814;62.9829;62.9843;62.9856;62.9869;62.9881;62.9892;62.9902;62.9912;62.9921;62.993;62.9938;62.9945;62.9951;62.9956;62.9961;62.9964;62.9967;62.9968;62.9969;62.9968;62.9966;62.9963;62.996;62.9957;62.9957;62.996;62.9963;62.9966;62.9968;62.9969;62.9968;62.9967;62.9964;62.9961;62.9956;62.9951;62.9945;62.9938;62.993;62.9921;62.9912;62.9902;62.9892;62.9881;62.9869;62.9856;62.9843;62.9829;62.9814;62.9799;62.9783;62.9767;62.975;62.9732;62.9714;62.9695;62.9675;62.9655;62.9634;62.9613;62.9591;62.9569;62.9545;62.9522;62.9498;62.9473;62.9447;62.9422;62.9395;62.9368;62.934;62.9312;62.9284;62.9255;62.9225;62.9195;62.9164;62.9133;62.9101;62.9068;62.9036;62.9002;62.8969;62.8934;62.89;62.8864;62.8829;62.8792;62.8756;62.8718;62.8681;62.8643;62.8604;62.8565;62.8526;62.8486;62.8446;62.8405;62.8364;62.8322;62.828;62.8237;62.8195;62.8151;
63.762;63.7676;63.7731;63.7786;63.784;63.7893;63.7946;63.7999;63.805;63.8102;63.8152;63.8202;63.8252;63.8301;63.8349;63.8397;63.8444;63.8491;63.8537;63.8582;63.8627;63.8671;63.8714;63.8757;63.8799;63.8841;63.8882;63.8922;63.8961;63.9;63.9038;63.9076;63.9113;63.9149;63.9184;63.9219;63.9253;63.9287;63.9319;63.9351;63.9382;63.9412;63.9442;63.9471;63.9499;63.9527;63.9553;63.9579;63.9604;63.9629;63.9652;63.9675;63.9697;63.9718;63.9739;63.9758;63.9777;63.9795;63.9812;63.9828;63.9843;63.9858;63.9872;63.9884;63.9896;63.9907;63.9917;63.9926;63.9934;63.9941;63.9947;63.9952;63.9956;63.9958;63.996;63.996;63.9959;63.9958;63.9956;63.9954;63.9954;63.9956;63.9958;63.9959;63.996;63.996;63.9958;63.9956;63.9952;63.9947;63.9941;63.9934;63.9926;63.9917;63.9907;63.9896;63.9884;63.9872;63.9858;63.9843;63.9828;63.9812;63.9795;63.9777;63.9758;63.9739;63.9718;63.9697;63.9675;63.9652;63.9629;63.9604;63.9579;63.9553;63.9527;63.9499;63.9471;63.9442;63.9413;63.9382;63.9351;63.9319;63.9286;63.9253;63.9219;63.9184;63.9149;63.9113;63.9076;63.9038;63.9;63.8961;63.8922;63.8882;63.8841;63.8799;63.8757;63.8714;63.8671;63.8627;63.8582;63.8537;63.8491;63.8444;63.8397;63.8349;63.8301;63.8252;63.8203;63.8152;63.8102;63.805;63.7999;63.7946;63.7893;63.784;63.7786;63.7731;63.7676;63.762;
64.7087;64.7155;64.7222;64.7289;64.7355;64.7421;64.7485;64.7549;64.7613;64.7675;64.7737;64.7799;64.7859;64.7919;64.7978;64.8036;64.8094;64.8151;64.8207;64.8262;64.8317;64.8371;64.8424;64.8476;64.8528;64.8579;64.8629;64.8678;64.8726;64.8773;64.882;64.8866;64.8911;64.8955;64.8998;64.9041;64.9083;64.9123;64.9163;64.9202;64.924;64.9277;64.9313;64.9349;64.9383;64.9417;64.9449;64.9481;64.9512;64.9541;64.957;64.9598;64.9625;64.9651;64.9676;64.97;64.9723;64.9744;64.9765;64.9785;64.9804;64.9822;64.9838;64.9854;64.9868;64.9882;64.9894;64.9905;64.9915;64.9924;64.9932;64.9938;64.9943;64.9947;64.9949;64.9951;64.9951;64.9951;64.995;64.995;64.995;64.995;64.9951;64.9951;64.9951;64.995;64.9947;64.9943;64.9938;64.9932;64.9924;64.9915;64.9905;64.9894;64.9882;64.9868;64.9854;64.9838;64.9822;64.9804;64.9785;64.9765;64.9744;64.9723;64.97;64.9676;64.9651;64.9625;64.9598;64.957;64.9541;64.9512;64.9481;64.9449;64.9417;64.9383;64.9349;64.9313;64.9277;64.924;64.9202;64.9163;64.9123;64.9082;64.9041;64.8998;64.8955;64.8911;64.8866;64.882;64.8773;64.8726;64.8678;64.8629;64.8579;64.8528;64.8476;64.8424;64.8371;64.8317;64.8263;64.8207;64.8151;64.8094;64.8036;64.7978;64.7919;64.7859;64.7799;64.7737;64.7675;64.7613;64.7549;64.7485;64.7421;64.7355;64.7289;64.7222;64.7155;64.7087;
65.6551;65.6632;65.6711;65.679;65.6868;65.6945;65.7022;65.7098;65.7173;65.7246;65.732;65.7392;65.7464;65.7534;65.7604;65.7673;65.7741;65.7808;65.7875;65.794;65.8005;65.8068;65.8131;65.8193;65.8254;65.8314;65.8373;65.8431;65.8488;65.8544;65.8599;65.8653;65.8706;65.8758;65.881;65.886;65.8909;65.8957;65.9004;65.905;65.9095;65.9139;65.9182;65.9224;65.9264;65.9304;65.9342;65.938;65.9416;65.9451;65.9485;65.9518;65.955;65.9581;65.961;65.9638;65.9665;65.9691;65.9716;65.9739;65.9762;65.9783;65.9802;65.9821;65.9838;65.9854;65.9869;65.9882;65.9894;65.9905;65.9914;65.9922;65.9928;65.9933;65.9937;65.994;65.9941;65.9942;65.9942;65.9942;65.9942;65.9942;65.9942;65.9941;65.994;65.9937;65.9933;65.9928;65.9922;65.9914;65.9905;65.9894;65.9882;65.9869;65.9854;65.9838;65.9821;65.9802;65.9783;65.9762;65.9739;65.9716;65.9691;65.9665;65.9638;65.961;65.9581;65.955;65.9518;65.9485;65.9451;65.9416;65.938;65.9342;65.9304;65.9264;65.9224;65.9182;65.9139;65.9095;65.905;65.9004;65.8957;65.8909;65.886;65.881;65.8758;65.8706;65.8653;65.8599;65.8544;65.8488;65.8431;65.8373;65.8314;65.8254;65.8193;65.8131;65.8068;65.8005;65.794;65.7875;65.7808;65.7741;65.7673;65.7604;65.7534;65.7464;65.7392;65.732;65.7246;65.7172;65.7098;65.7022;65.6945;65.6868;65.679;65.6711;65.6632;65.6551;
66.6013;66.6105;66.6197;66.6288;66.6378;66.6467;66.6555;66.6643;66.6729;66.6814;66.6899;66.6982;66.7065;66.7146;66.7227;66.7307;66.7385;66.7463;66.7539;66.7615;66.7689;66.7762;66.7835;66.7906;66.7976;66.8045;66.8113;66.818;66.8246;66.8311;66.8375;66.8437;66.8498;66.8559;66.8618;66.8675;66.8732;66.8788;66.8842;66.8895;66.8947;66.8997;66.9047;66.9095;66.9142;66.9188;66.9232;66.9275;66.9317;66.9358;66.9397;66.9435;66.9472;66.9507;66.9541;66.9574;66.9605;66.9635;66.9663;66.969;66.9716;66.974;66.9763;66.9785;66.9805;66.9823;66.984;66.9856;66.987;66.9882;66.9893;66.9903;66.9911;66.9917;66.9922;66.9926;66.9929;66.9931;66.9932;66.9932;66.9932;66.9932;66.9931;66.9929;66.9926;66.9922;66.9917;66.9911;66.9903;66.9893;66.9882;66.987;66.9856;66.984;66.9823;66.9805;66.9785;66.9763;66.974;66.9716;66.969;66.9663;66.9635;66.9605;66.9574;66.9541;66.9507;66.9472;66.9435;66.9397;66.9358;66.9317;66.9275;66.9232;66.9188;66.9142;66.9095;66.9047;66.8997;66.8947;66.8895;66.8842;66.8788;66.8732;66.8675;66.8618;66.8559;66.8498;66.8437;66.8375;66.8311;66.8246;66.818;66.8113;66.8045;66.7976;66.7906;66.7835;66.7762;66.7689;66.7615;66.7539;66.7463;66.7385;66.7307;66.7227;66.7146;66.7065;66.6982;66.6899;66.6814;66.6729;66.6643;66.6555;66.6467;66.6378;66.6288;66.6197;66.6105;66.6013;
67.547;67.5575;67.5679;67.5782;67.5884;67.5985;67.6085;67.6184;67.6282;67.6379;67.6474;67.6569;67.6662;67.6755;67.6846;67.6936;67.7025;67.7113;67.72;67.7285;67.737;67.7453;67.7535;67.7616;67.7695;67.7773;67.7851;67.7926;67.8001;67.8074;67.8146;67.8217;67.8287;67.8355;67.8422;67.8487;67.8551;67.8614;67.8676;67.8736;67.8795;67.8852;67.8908;67.8963;67.9016;67.9068;67.9118;67.9167;67.9214;67.926;67.9305;67.9348;67.9389;67.9429;67.9468;67.9505;67.954;67.9574;67.9607;67.9637;67.9667;67.9694;67.972;67.9745;67.9767;67.9788;67.9808;67.9826;67.9842;67.9856;67.9869;67.988;67.989;67.9898;67.9904;67.9909;67.9913;67.9916;67.9917;67.9918;67.9918;67.9917;67.9916;67.9913;67.9909;67.9904;67.9898;67.989;67.988;67.9869;67.9856;67.9842;67.9826;67.9808;67.9788;67.9767;67.9744;67.972;67.9694;67.9667;67.9637;67.9607;67.9574;67.954;67.9505;67.9468;67.9429;67.9389;67.9348;67.9305;67.926;67.9214;67.9167;67.9118;67.9068;67.9016;67.8963;67.8908;67.8852;67.8795;67.8736;67.8676;67.8614;67.8551;67.8487;67.8422;67.8355;67.8287;67.8217;67.8146;67.8074;67.8001;67.7926;67.785;67.7773;67.7695;67.7616;67.7535;67.7453;67.737;67.7285;67.72;67.7113;67.7025;67.6936;67.6846;67.6755;67.6663;67.6569;67.6474;67.6379;67.6282;67.6184;67.6085;67.5985;67.5884;67.5782;67.5679;67.5575;67.547;
68.4924;68.5041;68.5158;68.5273;68.5387;68.5499;68.5611;68.5722;68.5831;68.5939;68.6046;68.6152;68.6256;68.6359;68.6461;68.6562;68.6661;68.6759;68.6856;68.6952;68.7046;68.7139;68.723;68.7321;68.741;68.7497;68.7583;68.7668;68.7751;68.7833;68.7914;68.7993;68.807;68.8147;68.8221;68.8294;68.8366;68.8436;68.8505;68.8572;68.8638;68.8702;68.8765;68.8826;68.8885;68.8943;68.8999;68.9054;68.9107;68.9158;68.9208;68.9256;68.9303;68.9347;68.939;68.9432;68.9471;68.9509;68.9545;68.958;68.9613;68.9644;68.9673;68.97;68.9726;68.9749;68.9771;68.9791;68.981;68.9826;68.9841;68.9854;68.9865;68.9874;68.9882;68.9888;68.9893;68.9896;68.9898;68.99;68.99;68.9898;68.9896;68.9893;68.9888;68.9882;68.9874;68.9865;68.9854;68.9841;68.9826;68.981;68.9791;68.9771;68.9749;68.9726;68.97;68.9673;68.9644;68.9613;68.958;68.9546;68.9509;68.9471;68.9432;68.939;68.9347;68.9303;68.9256;68.9208;68.9158;68.9107;68.9054;68.8999;68.8943;68.8885;68.8826;68.8765;68.8702;68.8638;68.8572;68.8505;68.8436;68.8366;68.8294;68.8221;68.8147;68.807;68.7993;68.7914;68.7833;68.7751;68.7668;68.7583;68.7497;68.741;68.7321;68.7231;68.7139;68.7046;68.6952;68.6856;68.6759;68.6661;68.6562;68.6461;68.6359;68.6256;68.6152;68.6046;68.5939;68.5831;68.5722;68.5611;68.5499;68.5387;68.5273;68.5158;68.5041;68.4924;
69.4373;69.4503;69.4631;69.4758;69.4885;69.5009;69.5132;69.5255;69.5375;69.5495;69.5613;69.5729;69.5845;69.5959;69.6071;69.6183;69.6293;69.6401;69.6508;69.6614;69.6718;69.682;69.6922;69.7021;69.7119;69.7216;69.7311;69.7405;69.7497;69.7587;69.7676;69.7764;69.7849;69.7933;69.8016;69.8097;69.8176;69.8254;69.833;69.8404;69.8476;69.8547;69.8616;69.8684;69.875;69.8813;69.8876;69.8936;69.8995;69.9051;69.9106;69.9159;69.9211;69.926;69.9308;69.9354;69.9397;69.9439;69.9479;69.9518;69.9554;69.9588;69.962;69.9651;69.9679;69.9705;69.973;69.9752;69.9773;69.9791;69.9808;69.9822;69.9835;69.9846;69.9855;69.9862;69.9868;69.9872;69.9875;69.9876;69.9876;69.9875;69.9872;69.9868;69.9862;69.9855;69.9846;69.9835;69.9822;69.9808;69.9791;69.9773;69.9752;69.973;69.9705;69.9679;69.9651;69.962;69.9588;69.9554;69.9518;69.948;69.9439;69.9397;69.9354;69.9308;69.926;69.9211;69.916;69.9106;69.9051;69.8995;69.8936;69.8876;69.8813;69.875;69.8684;69.8616;69.8547;69.8476;69.8404;69.833;69.8254;69.8176;69.8097;69.8016;69.7934;69.7849;69.7764;69.7676;69.7587;69.7497;69.7405;69.7311;69.7216;69.7119;69.7021;69.6922;69.682;69.6718;69.6614;69.6508;69.6401;69.6293;69.6183;69.6072;69.5959;69.5845;69.573;69.5613;69.5495;69.5375;69.5255;69.5132;69.5009;69.4884;69.4759;69.4631;69.4503;69.4373;
70.3818;70.396;70.41;70.424;70.4377;70.4514;70.4649;70.4782;70.4915;70.5045;70.5175;70.5302;70.5429;70.5554;70.5677;70.5799;70.5919;70.6038;70.6155;70.627;70.6384;70.6497;70.6607;70.6716;70.6824;70.693;70.7034;70.7136;70.7237;70.7336;70.7434;70.7529;70.7623;70.7715;70.7805;70.7894;70.7981;70.8066;70.8149;70.823;70.8309;70.8387;70.8463;70.8537;70.8608;70.8678;70.8746;70.8813;70.8877;70.8939;70.8999;70.9057;70.9114;70.9168;70.922;70.927;70.9318;70.9364;70.9408;70.945;70.949;70.9527;70.9563;70.9596;70.9627;70.9656;70.9683;70.9708;70.9731;70.9751;70.977;70.9786;70.98;70.9812;70.9823;70.9831;70.9838;70.9843;70.9846;70.9848;70.9848;70.9846;70.9843;70.9838;70.9831;70.9823;70.9812;70.98;70.9786;70.977;70.9751;70.9731;70.9708;70.9683;70.9656;70.9627;70.9596;70.9563;70.9527;70.949;70.945;70.9408;70.9364;70.9318;70.927;70.922;70.9168;70.9114;70.9057;70.8999;70.8939;70.8877;70.8813;70.8746;70.8678;70.8608;70.8537;70.8463;70.8387;70.831;70.823;70.8149;70.8066;70.7981;70.7894;70.7805;70.7715;70.7623;70.7529;70.7434;70.7336;70.7237;70.7136;70.7034;70.693;70.6824;70.6716;70.6607;70.6497;70.6384;70.627;70.6155;70.6038;70.5919;70.5799;70.5677;70.5554;70.5429;70.5302;70.5175;70.5045;70.4915;70.4782;70.4649;70.4514;70.4377;70.4239;70.41;70.396;70.3818;
71.3257;71.3411;71.3564;71.3715;71.3865;71.4013;71.416;71.4305;71.4448;71.459;71.4731;71.487;71.5007;71.5143;71.5277;71.5409;71.5539;71.5668;71.5796;71.5921;71.6045;71.6167;71.6287;71.6406;71.6523;71.6638;71.6751;71.6862;71.6972;71.7079;71.7185;71.7289;71.7391;71.7491;71.7589;71.7685;71.7779;71.7872;71.7962;71.805;71.8137;71.8221;71.8303;71.8383;71.8461;71.8537;71.8611;71.8683;71.8753;71.8821;71.8886;71.8949;71.901;71.9069;71.9126;71.918;71.9233;71.9283;71.9331;71.9376;71.9419;71.946;71.9499;71.9535;71.9569;71.9601;71.9631;71.9658;71.9683;71.9705;71.9725;71.9744;71.9759;71.9773;71.9785;71.9794;71.9802;71.9807;71.9811;71.9813;71.9813;71.9811;71.9807;71.9802;71.9794;71.9785;71.9773;71.9759;71.9744;71.9725;71.9705;71.9683;71.9658;71.9631;71.9601;71.9569;71.9535;71.9499;71.946;71.9419;71.9376;71.9331;71.9283;71.9233;71.918;71.9126;71.9069;71.901;71.8949;71.8886;71.8821;71.8753;71.8683;71.8611;71.8537;71.8461;71.8383;71.8303;71.8221;71.8137;71.805;71.7962;71.7872;71.7779;71.7685;71.7589;71.7491;71.7391;71.7289;71.7185;71.7079;71.6972;71.6862;71.6751;71.6638;71.6523;71.6406;71.6287;71.6167;71.6045;71.5921;71.5796;71.5668;71.5539;71.5409;71.5277;71.5143;71.5007;71.487;71.4731;71.459;71.4448;71.4305;71.416;71.4013;71.3865;71.3715;71.3564;71.3411;71.3257;
72.269;72.2856;72.3021;72.3185;72.3346;72.3506;72.3665;72.3821;72.3976;72.413;72.4281;72.4431;72.4579;72.4726;72.487;72.5013;72.5154;72.5293;72.543;72.5566;72.57;72.5831;72.5961;72.6089;72.6215;72.6339;72.6461;72.6582;72.67;72.6816;72.693;72.7042;72.7152;72.726;72.7366;72.747;72.7572;72.7671;72.7769;72.7864;72.7957;72.8048;72.8137;72.8223;72.8308;72.839;72.847;72.8547;72.8623;72.8696;72.8766;72.8835;72.8901;72.8964;72.9025;72.9084;72.9141;72.9195;72.9246;72.9296;72.9342;72.9387;72.9429;72.9468;72.9505;72.9539;72.9571;72.9601;72.9628;72.9653;72.9675;72.9695;72.9712;72.9727;72.974;72.9751;72.9759;72.9765;72.977;72.9772;72.9772;72.977;72.9765;72.9759;72.9751;72.974;72.9727;72.9712;72.9695;72.9675;72.9653;72.9628;72.9601;72.9571;72.9539;72.9505;72.9468;72.9429;72.9387;72.9342;72.9296;72.9246;72.9195;72.9141;72.9084;72.9025;72.8964;72.8901;72.8835;72.8766;72.8696;72.8623;72.8547;72.847;72.839;72.8308;72.8223;72.8137;72.8048;72.7957;72.7864;72.7769;72.7671;72.7572;72.747;72.7366;72.726;72.7152;72.7042;72.693;72.6816;72.67;72.6582;72.6461;72.6339;72.6215;72.6089;72.5961;72.5831;72.57;72.5566;72.543;72.5293;72.5154;72.5013;72.487;72.4726;72.4579;72.4431;72.4281;72.413;72.3976;72.3821;72.3665;72.3506;72.3346;72.3184;72.3021;72.2856;72.269;
73.2117;73.2295;73.2472;73.2648;73.2821;73.2993;73.3163;73.3331;73.3498;73.3662;73.3825;73.3986;73.4145;73.4302;73.4457;73.461;73.4762;73.4911;73.5059;73.5204;73.5348;73.5489;73.5628;73.5766;73.5901;73.6034;73.6165;73.6294;73.6421;73.6546;73.6668;73.6789;73.6907;73.7023;73.7136;73.7248;73.7357;73.7464;73.7569;73.7671;73.7771;73.7869;73.7964;73.8057;73.8147;73.8235;73.8321;73.8404;73.8485;73.8564;73.8639;73.8713;73.8784;73.8852;73.8918;73.8981;73.9042;73.91;73.9155;73.9208;73.9259;73.9306;73.9351;73.9394;73.9434;73.9471;73.9505;73.9537;73.9567;73.9593;73.9617;73.9639;73.9658;73.9675;73.9689;73.97;73.9709;73.9716;73.9721;73.9723;73.9723;73.9721;73.9716;73.9709;73.97;73.9689;73.9675;73.9658;73.9639;73.9617;73.9593;73.9567;73.9537;73.9505;73.9471;73.9434;73.9394;73.9351;73.9306;73.9259;73.9208;73.9155;73.91;73.9042;73.8981;73.8918;73.8852;73.8784;73.8713;73.8639;73.8564;73.8485;73.8404;73.8321;73.8235;73.8147;73.8057;73.7964;73.7869;73.7771;73.7671;73.7569;73.7464;73.7357;73.7248;73.7136;73.7023;73.6907;73.6789;73.6668;73.6546;73.6421;73.6294;73.6165;73.6034;73.5901;73.5766;73.5628;73.5489;73.5348;73.5204;73.5059;73.4911;73.4762;73.461;73.4457;73.4302;73.4145;73.3986;73.3825;73.3662;73.3498;73.3331;73.3163;73.2993;73.2821;73.2648;73.2472;73.2295;73.2117;
74.1537;74.1728;74.1917;74.2104;74.2289;74.2473;74.2655;74.2834;74.3012;74.3188;74.3362;74.3534;74.3703;74.3871;74.4037;74.4201;74.4363;74.4522;74.468;74.4835;74.4988;74.5139;74.5288;74.5435;74.5579;74.5722;74.5862;74.6;74.6135;74.6268;74.6399;74.6528;74.6654;74.6778;74.6899;74.7018;74.7135;74.7249;74.7361;74.747;74.7577;74.7681;74.7783;74.7882;74.7979;74.8073;74.8165;74.8254;74.834;74.8424;74.8505;74.8583;74.8659;74.8732;74.8803;74.887;74.8935;74.8997;74.9057;74.9113;74.9167;74.9218;74.9266;74.9312;74.9355;74.9395;74.9432;74.9466;74.9498;74.9526;74.9552;74.9576;74.9596;74.9614;74.9629;74.9642;74.9652;74.966;74.9665;74.9667;74.9667;74.9665;74.966;74.9652;74.9642;74.9629;74.9614;74.9596;74.9576;74.9552;74.9526;74.9498;74.9466;74.9432;74.9395;74.9355;74.9312;74.9266;74.9218;74.9167;74.9113;74.9057;74.8997;74.8935;74.887;74.8803;74.8732;74.8659;74.8583;74.8505;74.8424;74.834;74.8254;74.8165;74.8073;74.7979;74.7882;74.7783;74.7681;74.7577;74.747;74.7361;74.7249;74.7135;74.7018;74.6899;74.6778;74.6654;74.6528;74.6399;74.6268;74.6135;74.6;74.5862;74.5722;74.5579;74.5435;74.5288;74.5139;74.4988;74.4835;74.468;74.4522;74.4363;74.4201;74.4037;74.3871;74.3703;74.3534;74.3362;74.3188;74.3012;74.2834;74.2655;74.2473;74.2289;74.2104;74.1917;74.1728;74.1537;
75.095;75.1153;75.1354;75.1553;75.175;75.1946;75.2139;75.233;75.2519;75.2706;75.2891;75.3074;75.3255;75.3433;75.361;75.3784;75.3956;75.4126;75.4293;75.4458;75.4621;75.4782;75.494;75.5097;75.525;75.5402;75.5551;75.5697;75.5841;75.5983;75.6122;75.6259;75.6393;75.6525;75.6654;75.6781;75.6905;75.7026;75.7145;75.7262;75.7375;75.7486;75.7594;75.77;75.7803;75.7903;75.8001;75.8095;75.8187;75.8276;75.8362;75.8446;75.8527;75.8604;75.8679;75.8751;75.882;75.8887;75.895;75.901;75.9068;75.9122;75.9174;75.9222;75.9268;75.931;75.935;75.9387;75.942;75.9451;75.9479;75.9504;75.9526;75.9545;75.9562;75.9576;75.9586;75.9595;75.96;75.9603;75.9603;75.96;75.9595;75.9586;75.9576;75.9562;75.9545;75.9526;75.9504;75.9479;75.9451;75.942;75.9387;75.935;75.931;75.9268;75.9222;75.9173;75.9122;75.9068;75.901;75.895;75.8887;75.882;75.8751;75.8679;75.8604;75.8527;75.8446;75.8362;75.8276;75.8187;75.8095;75.8001;75.7903;75.7803;75.77;75.7594;75.7486;75.7375;75.7262;75.7145;75.7026;75.6905;75.6781;75.6654;75.6525;75.6393;75.6259;75.6122;75.5983;75.5841;75.5697;75.5551;75.5402;75.525;75.5097;75.4941;75.4782;75.4621;75.4458;75.4293;75.4126;75.3956;75.3784;75.361;75.3433;75.3255;75.3074;75.2891;75.2706;75.2519;75.233;75.2139;75.1946;75.175;75.1553;75.1354;75.1153;75.095;
76.0355;76.057;76.0783;76.0995;76.1204;76.1411;76.1615;76.1818;76.2018;76.2217;76.2413;76.2606;76.2798;76.2987;76.3174;76.3359;76.3541;76.3721;76.3899;76.4074;76.4246;76.4417;76.4585;76.475;76.4913;76.5073;76.5231;76.5386;76.5539;76.5689;76.5837;76.5982;76.6124;76.6264;76.6401;76.6535;76.6666;76.6795;76.6921;76.7044;76.7165;76.7283;76.7397;76.7509;76.7618;76.7724;76.7828;76.7928;76.8025;76.812;76.8211;76.83;76.8385;76.8468;76.8547;76.8624;76.8697;76.8767;76.8834;76.8898;76.8959;76.9017;76.9072;76.9123;76.9172;76.9217;76.9259;76.9298;76.9334;76.9367;76.9397;76.9424;76.9447;76.9468;76.9486;76.95;76.9512;76.9521;76.9527;76.953;76.953;76.9527;76.9521;76.9512;76.95;76.9486;76.9468;76.9447;76.9424;76.9397;76.9367;76.9334;76.9298;76.9259;76.9217;76.9172;76.9123;76.9072;76.9017;76.8959;76.8898;76.8834;76.8767;76.8697;76.8624;76.8547;76.8468;76.8385;76.83;76.8211;76.812;76.8025;76.7928;76.7828;76.7724;76.7618;76.7509;76.7397;76.7282;76.7165;76.7044;76.6921;76.6795;76.6666;76.6535;76.6401;76.6264;76.6124;76.5982;76.5837;76.5689;76.5539;76.5386;76.5231;76.5073;76.4913;76.475;76.4585;76.4417;76.4246;76.4074;76.3898;76.3721;76.3541;76.3359;76.3174;76.2987;76.2798;76.2606;76.2413;76.2217;76.2018;76.1818;76.1615;76.141;76.1204;76.0995;76.0783;76.057;76.0355;
