60.9639;60.9649;60.9658;60.9668;60.9677;60.9686;60.9695;60.9704;60.9713;60.9721;60.973;60.9738;60.9746;60.9754;60.9762;60.977;60.9777;60.9785;60.9792;60.9799;60.9806;60.9813;60.9819;60.9825;60.9832;60.9838;60.9843;60.9849;60.9854;60.986;60.9865;60.987;60.9874;60.9879;60.9883;60.9887;60.989;60.9894;60.9897;60.99;60.9903;60.9906;60.9908;60.991;60.9912;60.9914;60.9915;60.9916;60.9917;60.9917;60.9918;60.9918;60.9917;60.9916;60.9915;60.9914;60.9912;60.991;60.9908;60.9905;60.9902;60.9898;60.9894;60.989;60.9885;60.9879;60.9873;60.9865;60.9857;60.9848;60.9838;60.9826;60.9812;60.9795;60.9775;60.9747;60.971;60.9656;60.9574;60.9473;60.9473;60.9574;60.9656;60.971;60.9747;60.9775;60.9795;60.9812;60.9826;60.9838;60.9848;60.9857;60.9865;60.9873;60.9879;60.9885;60.989;60.9894;60.9898;60.9902;60.9905;60.9908;60.991;60.9912;60.9914;60.9915;60.9916;60.9917;60.9917;60.9918;60.9917;60.9917;60.9916;60.9915;60.9914;60.9912;60.991;60.9908;60.9906;60.9903;60.99;60.9897;60.9894;60.989;60.9887;60.9883;60.9879;60.9874;60.9869;60.9865;60.986;60.9854;60.9849;60.9843;60.9838;60.9832;60.9825;60.9819;60.9813;60.9806;60.9799;60.9792;60.9785;60.9777;60.977;60.9762;60.9754;60.9746;60.9738;60.973;60.9721;60.9713;60.9704;60.9695;60.9686;60.9677;60.9668;60.9659;60.9649;60.9639;
61.9399;61.9415;61.9431;61.9446;61.9461;61.9477;61.9492;61.9506;61.9521;61.9535;61.9549;61.9563;61.9577;61.959;61.9603;61.9616;61.9628;61.9641;61.9653;61.9665;61.9676;61.9687;61.9698;61.9709;61.9719;61.9729;61.9739;61.9748;61.9757;61.9766;61.9774;61.9782;61.979;61.9797;61.9804;61.9811;61.9817;61.9823;61.9828;61.9834;61.9838;61.9843;61.9847;61.985;61.9853;61.9856;61.9858;61.986;61.9861;61.9862;61.9863;61.9862;61.9862;61.9861;61.9859;61.9857;61.9854;61.9851;61.9847;61.9843;61.9837;61.9831;61.9825;61.9817;61.9809;61.98;61.9789;61.9778;61.9765;61.975;61.9734;61.9715;61.9694;61.9668;61.9637;61.96;61.9553;61.9494;61.9427;61.9374;61.9374;61.9427;61.9494;61.9553;61.96;61.9637;61.9668;61.9694;61.9715;61.9734;61.975;61.9765;61.9778;61.9789;61.98;61.9809;61.9817;61.9825;61.9831;61.9837;61.9843;61.9847;61.9851;61.9854;61.9857;61.9859;61.9861;61.9862;61.9863;61.9863;61.9862;61.9861;61.986;61.9858;61.9856;61.9853;61.985;61.9847;61.9843;61.9838;61.9834;61.9829;61.9823;61.9817;61.9811;61.9804;61.9797;61.979;61.9782;61.9774;61.9766;61.9757;61.9748;61.9739;61.9729;61.9719;61.9709;61.9698;61.9687;61.9676;61.9665;61.9653;61.9641;61.9628;61.9616;61.9603;61.959;61.9577;61.9563;61.9549;61.9535;61.9521;61.9506;61.9492;61.9477;61.9461;61.9446;61.943;61.9415;61.9399;
62.9157;62.918;62.9202;62.9224;62.9245;62.9266;62.9287;62.9308;62.9328;62.9348;62.9368;62.9388;62.9406;62.9425;62.9444;62.9461;62.9479;62.9496;62.9513;62.953;62.9546;62.9561;62.9577;62.9591;62.9606;62.962;62.9633;62.9646;62.9659;62.9671;62.9683;62.9694;62.9705;62.9715;62.9725;62.9735;62.9743;62.9752;62.9759;62.9767;62.9773;62.9779;62.9785;62.979;62.9794;62.9798;62.9801;62.9804;62.9806;62.9807;62.9808;62.9808;62.9807;62.9805;62.9803;62.98;62.9797;62.9792;62.9787;62.9781;62.9774;62.9765;62.9756;62.9746;62.9735;62.9722;62.9708;62.9693;62.9676;62.9656;62.9635;62.9611;62.9583;62.9552;62.9516;62.9474;62.9426;62.9374;62.9324;62.9292;62.9292;62.9324;62.9374;62.9426;62.9474;62.9516;62.9552;62.9583;62.9611;62.9635;62.9656;62.9676;62.9693;62.9708;62.9722;62.9735;62.9746;62.9756;62.9765;62.9773;62.9781;62.9787;62.9792;62.9797;62.98;62.9803;62.9805;62.9807;62.9808;62.9808;62.9807;62.9806;62.9804;62.9801;62.9798;62.9794;62.979;62.9785;62.9779;62.9773;62.9767;62.9759;62.9752;62.9743;62.9735;62.9725;62.9715;62.9705;62.9694;62.9683;62.9671;62.9659;62.9646;62.9633;62.962;62.9606;62.9591;62.9577;62.9561;62.9546;62.953;62.9513;62.9496;62.9479;62.9461;62.9444;62.9425;62.9407;62.9387;62.9368;62.9348;62.9328;62.9308;62.9287;62.9266;62.9245;62.9224;62.9202;62.918;62.9157;
63.8915;63.8944;63.8972;63.9;63.9028;63.9055;63.9082;63.9109;63.9135;63.9161;63.9186;63.9211;63.9235;63.9259;63.9283;63.9306;63.9329;63.9351;63.9373;63.9394;63.9414;63.9435;63.9454;63.9473;63.9492;63.951;63.9527;63.9544;63.956;63.9576;63.9591;63.9606;63.962;63.9633;63.9646;63.9658;63.9669;63.968;63.969;63.9699;63.9708;63.9715;63.9723;63.9729;63.9735;63.974;63.9744;63.9747;63.975;63.9752;63.9753;63.9753;63.9752;63.975;63.9748;63.9744;63.9739;63.9734;63.9727;63.972;63.9711;63.9701;63.969;63.9677;63.9663;63.9648;63.9631;63.9612;63.9591;63.9568;63.9542;63.9514;63.9483;63.9448;63.941;63.9368;63.9324;63.928;63.9242;63.922;63.922;63.9242;63.928;63.9324;63.9368;63.941;63.9448;63.9483;63.9514;63.9542;63.9568;63.9591;63.9612;63.9631;63.9648;63.9663;63.9677;63.969;63.9701;63.9711;63.972;63.9727;63.9734;63.9739;63.9744;63.9747;63.975;63.9752;63.9753;63.9753;63.9752;63.975;63.9747;63.9744;63.974;63.9735;63.9729;63.9723;63.9716;63.9708;63.9699;63.969;63.968;63.9669;63.9658;63.9646;63.9633;63.962;63.9606;63.9591;63.9576;63.9561;63.9544;63.9527;63.951;63.9492;63.9473;63.9454;63.9435;63.9414;63.9394;63.9373;63.9351;63.9329;63.9306;63.9283;63.926;63.9236;63.9211;63.9186;63.9161;63.9135;63.9109;63.9082;63.9055;63.9028;63.9;63.8972;63.8944;63.8915;
64.8672;64.8707;64.8742;64.8776;64.881;64.8843;64.8876;64.8909;64.8941;64.8972;64.9003;64.9033;64.9063;64.9093;64.9122;64.915;64.9177;64.9205;64.9231;64.9257;64.9282;64.9307;64.9331;64.9354;64.9377;64.9399;64.942;64.9441;64.9461;64.948;64.9499;64.9517;64.9533;64.955;64.9565;64.958;64.9594;64.9607;64.9619;64.9631;64.9641;64.9651;64.966;64.9668;64.9675;64.9681;64.9686;64.9691;64.9694;64.9696;64.9697;64.9698;64.9697;64.9695;64.9692;64.9688;64.9683;64.9676;64.9669;64.966;64.9649;64.9638;64.9625;64.961;64.9594;64.9576;64.9556;64.9535;64.9511;64.9485;64.9457;64.9426;64.9393;64.9357;64.9319;64.9279;64.9239;64.9202;64.9173;64.9157;64.9157;64.9173;64.9202;64.9239;64.9279;64.9319;64.9357;64.9393;64.9426;64.9457;64.9485;64.9511;64.9535;64.9556;64.9576;64.9594;64.961;64.9625;64.9638;64.9649;64.966;64.9669;64.9676;64.9683;64.9688;64.9692;64.9695;64.9697;64.9698;64.9697;64.9696;64.9694;64.9691;64.9686;64.9681;64.9675;64.9668;64.966;64.9651;64.9641;64.9631;64.9619;64.9607;64.9594;64.958;64.9565;64.955;64.9534;64.9516;64.9499;64.948;64.9461;64.9441;64.942;64.9399;64.9377;64.9354;64.9331;64.9307;64.9282;64.9257;64.9231;64.9205;64.9177;64.915;64.9122;64.9093;64.9063;64.9034;64.9003;64.8972;64.8941;64.8909;64.8876;64.8843;64.881;64.8776;64.8742;64.8707;64.8672;
65.8427;65.8469;65.851;65.855;65.859;65.863;65.8669;65.8707;65.8745;65.8782;65.8819;65.8855;65.889;65.8925;65.8959;65.8992;65.9025;65.9057;65.9088;65.9119;65.9149;65.9178;65.9206;65.9234;65.9261;65.9287;65.9312;65.9337;65.936;65.9383;65.9405;65.9426;65.9446;65.9465;65.9484;65.9501;65.9518;65.9533;65.9548;65.9562;65.9574;65.9586;65.9597;65.9606;65.9615;65.9622;65.9628;65.9633;65.9638;65.9641;65.9642;65.9643;65.9642;65.964;65.9637;65.9633;65.9627;65.962;65.9611;65.9601;65.9589;65.9576;65.9562;65.9545;65.9527;65.9508;65.9486;65.9462;65.9437;65.9409;65.9379;65.9347;65.9313;65.9277;65.924;65.9203;65.9168;65.9137;65.9113;65.9101;65.9101;65.9113;65.9137;65.9168;65.9203;65.924;65.9277;65.9313;65.9347;65.9379;65.9409;65.9437;65.9462;65.9486;65.9508;65.9527;65.9545;65.9562;65.9576;65.9589;65.9601;65.9611;65.962;65.9627;65.9633;65.9637;65.964;65.9642;65.9643;65.9642;65.9641;65.9638;65.9634;65.9628;65.9622;65.9615;65.9606;65.9597;65.9586;65.9574;65.9562;65.9548;65.9533;65.9518;65.9501;65.9484;65.9465;65.9446;65.9426;65.9405;65.9383;65.936;65.9337;65.9312;65.9287;65.9261;65.9234;65.9206;65.9178;65.9149;65.9119;65.9088;65.9057;65.9025;65.8992;65.8959;65.8925;65.889;65.8855;65.8819;65.8782;65.8745;65.8707;65.8669;65.863;65.859;65.855;65.851;65.8469;65.8427;
66.8181;66.8229;66.8276;66.8323;66.8369;66.8415;66.846;66.8504;66.8548;66.8591;66.8633;66.8674;66.8715;66.8755;66.8794;66.8833;66.8871;66.8908;66.8944;66.8979;66.9014;66.9047;66.908;66.9112;66.9143;66.9173;66.9203;66.9231;66.9258;66.9285;66.931;66.9334;66.9358;66.938;66.9401;66.9422;66.9441;66.9459;66.9476;66.9492;66.9506;66.952;66.9532;66.9543;66.9553;66.9562;66.957;66.9576;66.9581;66.9585;66.9587;66.9588;66.9587;66.9586;66.9582;66.9578;66.9571;66.9564;66.9554;66.9544;66.9531;66.9517;66.9501;66.9484;66.9464;66.9443;66.942;66.9395;66.9368;66.9339;66.9308;66.9276;66.9242;66.9207;66.9172;66.9138;66.9107;66.9081;66.9061;66.9051;66.9051;66.9061;66.9081;66.9107;66.9138;66.9172;66.9207;66.9242;66.9276;66.9308;66.9339;66.9368;66.9395;66.942;66.9443;66.9464;66.9484;66.9501;66.9517;66.9531;66.9544;66.9555;66.9564;66.9571;66.9578;66.9582;66.9586;66.9587;66.9588;66.9587;66.9585;66.9581;66.9576;66.957;66.9562;66.9553;66.9543;66.9532;66.952;66.9506;66.9492;66.9476;66.9459;66.9441;66.9422;66.9401;66.938;66.9358;66.9334;66.931;66.9285;66.9258;66.9231;66.9203;66.9173;66.9143;66.9112;66.908;66.9047;66.9014;66.8979;66.8944;66.8908;66.8871;66.8833;66.8794;66.8755;66.8715;66.8674;66.8633;66.859;66.8548;66.8504;66.846;66.8415;66.8369;66.8323;66.8276;66.8229;66.8181;
67.7933;67.7987;67.8041;67.8094;67.8146;67.8198;67.8249;67.8299;67.8349;67.8397;67.8445;67.8492;67.8538;67.8584;67.8628;67.8672;67.8715;67.8757;67.8798;67.8838;67.8877;67.8915;67.8953;67.8989;67.9024;67.9058;67.9091;67.9123;67.9155;67.9185;67.9213;67.9241;67.9268;67.9293;67.9317;67.934;67.9362;67.9383;67.9402;67.942;67.9437;67.9453;67.9467;67.948;67.9491;67.9502;67.951;67.9518;67.9524;67.9528;67.9531;67.9533;67.9533;67.9531;67.9528;67.9523;67.9517;67.9509;67.9499;67.9488;67.9475;67.946;67.9443;67.9425;67.9404;67.9382;67.9358;67.9332;67.9305;67.9275;67.9244;67.9212;67.9179;67.9146;67.9114;67.9083;67.9055;67.9032;67.9015;67.9006;67.9006;67.9015;67.9032;67.9055;67.9083;67.9114;67.9146;67.9179;67.9212;67.9244;67.9275;67.9305;67.9332;67.9358;67.9382;67.9404;67.9425;67.9443;67.946;67.9475;67.9488;67.9499;67.9509;67.9517;67.9523;67.9528;67.9531;67.9533;67.9533;67.9531;67.9528;67.9524;67.9518;67.951;67.9502;67.9491;67.948;67.9467;67.9453;67.9437;67.942;67.9402;67.9383;67.9362;67.934;67.9317;67.9293;67.9268;67.9241;67.9213;67.9184;67.9155;67.9123;67.9091;67.9058;67.9024;67.8989;67.8953;67.8915;67.8877;67.8838;67.8798;67.8757;67.8715;67.8672;67.8628;67.8584;67.8538;67.8492;67.8445;67.8397;67.8348;67.8299;67.8249;67.8198;67.8146;67.8094;67.8041;67.7987;67.7933;
68.7683;68.7744;68.7804;68.7863;68.7921;68.7979;68.8036;68.8092;68.8147;68.8202;68.8255;68.8308;68.836;68.841;68.846;68.8509;68.8557;68.8604;68.865;68.8695;68.8738;68.8781;68.8823;68.8863;68.8903;68.8941;68.8978;68.9014;68.9049;68.9083;68.9115;68.9146;68.9176;68.9204;68.9232;68.9258;68.9282;68.9306;68.9327;68.9348;68.9367;68.9385;68.9401;68.9415;68.9429;68.944;68.945;68.9459;68.9466;68.9471;68.9475;68.9477;68.9478;68.9477;68.9474;68.9469;68.9463;68.9455;68.9445;68.9433;68.942;68.9404;68.9387;68.9368;68.9347;68.9325;68.93;68.9274;68.9246;68.9217;68.9187;68.9156;68.9124;68.9093;68.9062;68.9034;68.9009;68.8989;68.8975;68.8967;68.8967;68.8975;68.8989;68.9009;68.9034;68.9062;68.9093;68.9124;68.9156;68.9187;68.9217;68.9246;68.9274;68.93;68.9325;68.9347;68.9368;68.9387;68.9404;68.942;68.9433;68.9445;68.9455;68.9463;68.9469;68.9474;68.9477;68.9478;68.9477;68.9475;68.9471;68.9466;68.9459;68.945;68.944;68.9429;68.9415;68.9401;68.9384;68.9367;68.9348;68.9327;68.9306;68.9282;68.9258;68.9232;68.9204;68.9176;68.9146;68.9115;68.9083;68.9049;68.9014;68.8978;68.8941;68.8903;68.8863;68.8823;68.8781;68.8738;68.8695;68.865;68.8604;68.8557;68.8509;68.846;68.841;68.836;68.8308;68.8255;68.8202;68.8147;68.8092;68.8036;68.7979;68.7921;68.7863;68.7804;68.7744;68.7683;
69.743;69.7498;69.7564;69.7629;69.7694;69.7758;69.7821;69.7883;69.7944;69.8004;69.8063;69.8121;69.8178;69.8235;69.829;69.8344;69.8397;69.8449;69.8499;69.8549;69.8598;69.8645;69.8691;69.8736;69.878;69.8822;69.8863;69.8903;69.8942;69.8979;69.9015;69.9049;69.9082;69.9114;69.9144;69.9173;69.9201;69.9227;69.9251;69.9274;69.9295;69.9315;69.9333;69.935;69.9364;69.9378;69.9389;69.9399;69.9408;69.9414;69.9419;69.9422;69.9423;69.9422;69.942;69.9416;69.941;69.9402;69.9392;69.938;69.9367;69.9351;69.9334;69.9315;69.9293;69.9271;69.9246;69.922;69.9193;69.9164;69.9135;69.9105;69.9075;69.9045;69.9017;69.8992;69.8969;69.8952;69.8939;69.8932;69.8932;69.8939;69.8952;69.8969;69.8992;69.9017;69.9045;69.9075;69.9105;69.9135;69.9164;69.9193;69.922;69.9246;69.9271;69.9293;69.9315;69.9334;69.9351;69.9367;69.938;69.9392;69.9402;69.941;69.9416;69.942;69.9422;69.9423;69.9422;69.9419;69.9414;69.9408;69.9399;69.9389;69.9378;69.9364;69.935;69.9333;69.9315;69.9295;69.9274;69.9251;69.9227;69.9201;69.9173;69.9144;69.9114;69.9082;69.9049;69.9015;69.8979;69.8942;69.8903;69.8863;69.8822;69.878;69.8736;69.8691;69.8645;69.8598;69.8549;69.8499;69.8449;69.8397;69.8344;69.829;69.8235;69.8178;69.8121;69.8063;69.8004;69.7944;69.7883;69.7821;69.7758;69.7694;69.7629;69.7564;69.7497;69.743;
70.7175;70.7249;70.7321;70.7393;70.7464;70.7534;70.7603;70.7671;70.7738;70.7804;70.7868;70.7932;70.7995;70.8056;70.8117;70.8176;70.8234;70.8291;70.8347;70.8401;70.8454;70.8506;70.8557;70.8606;70.8654;70.8701;70.8746;70.879;70.8832;70.8873;70.8912;70.895;70.8987;70.9022;70.9055;70.9087;70.9117;70.9146;70.9173;70.9198;70.9222;70.9244;70.9264;70.9282;70.9299;70.9314;70.9327;70.9339;70.9348;70.9356;70.9362;70.9366;70.9368;70.9368;70.9366;70.9362;70.9357;70.9349;70.934;70.9328;70.9315;70.9299;70.9282;70.9263;70.9242;70.922;70.9196;70.917;70.9144;70.9116;70.9088;70.9059;70.9031;70.9004;70.8978;70.8954;70.8934;70.8918;70.8907;70.8902;70.8902;70.8907;70.8918;70.8934;70.8954;70.8978;70.9004;70.9031;70.9059;70.9088;70.9116;70.9144;70.917;70.9196;70.922;70.9242;70.9263;70.9282;70.9299;70.9315;70.9328;70.934;70.9349;70.9357;70.9362;70.9366;70.9368;70.9368;70.9366;70.9362;70.9356;70.9348;70.9339;70.9327;70.9314;70.9299;70.9282;70.9264;70.9244;70.9222;70.9198;70.9173;70.9146;70.9117;70.9087;70.9055;70.9022;70.8987;70.895;70.8912;70.8873;70.8832;70.879;70.8746;70.8701;70.8654;70.8606;70.8557;70.8506;70.8454;70.8401;70.8347;70.8291;70.8234;70.8176;70.8117;70.8056;70.7995;70.7932;70.7868;70.7804;70.7738;70.7671;70.7603;70.7534;70.7464;70.7393;70.7322;70.7249;70.7175;
71.6918;71.6998;71.7077;71.7155;71.7231;71.7307;71.7382;71.7456;71.7529;71.76;71.7671;71.774;71.7808;71.7875;71.7941;71.8006;71.8069;71.8131;71.8191;71.825;71.8308;71.8365;71.842;71.8474;71.8526;71.8577;71.8626;71.8674;71.872;71.8764;71.8808;71.8849;71.8889;71.8927;71.8964;71.8998;71.9031;71.9063;71.9092;71.912;71.9146;71.9171;71.9193;71.9214;71.9232;71.9249;71.9264;71.9277;71.9288;71.9297;71.9304;71.9309;71.9312;71.9313;71.9312;71.9309;71.9304;71.9297;71.9288;71.9277;71.9264;71.9249;71.9233;71.9214;71.9194;71.9172;71.9149;71.9124;71.9098;71.9072;71.9045;71.9018;71.8992;71.8966;71.8943;71.8921;71.8903;71.8889;71.8879;71.8874;71.8874;71.8879;71.8889;71.8903;71.8921;71.8943;71.8966;71.8992;71.9018;71.9045;71.9072;71.9098;71.9124;71.9149;71.9172;71.9194;71.9214;71.9233;71.9249;71.9264;71.9277;71.9288;71.9297;71.9304;71.9309;71.9312;71.9313;71.9312;71.9309;71.9304;71.9297;71.9288;71.9277;71.9264;71.9249;71.9232;71.9214;71.9193;71.9171;71.9146;71.912;71.9092;71.9063;71.9031;71.8998;71.8964;71.8927;71.8889;71.8849;71.8808;71.8764;71.872;71.8674;71.8626;71.8577;71.8526;71.8474;71.842;71.8365;71.8308;71.8251;71.8191;71.8131;71.8069;71.8006;71.7941;71.7875;71.7808;71.774;71.7671;71.76;71.7529;71.7456;71.7382;71.7307;71.7231;71.7154;71.7076;71.6998;71.6918;
72.6657;72.6743;72.6828;72.6913;72.6996;72.7078;72.7159;72.7238;72.7317;72.7394;72.747;72.7545;72.7619;72.7691;72.7762;72.7832;72.79;72.7967;72.8033;72.8097;72.816;72.8221;72.828;72.8338;72.8395;72.845;72.8503;72.8555;72.8605;72.8653;72.87;72.8745;72.8788;72.883;72.887;72.8907;72.8943;72.8978;72.901;72.9041;72.9069;72.9096;72.912;72.9143;72.9164;72.9182;72.9199;72.9214;72.9226;72.9237;72.9245;72.9251;72.9256;72.9258;72.9258;72.9256;72.9252;72.9246;72.9237;72.9227;72.9215;72.9201;72.9185;72.9167;72.9147;72.9126;72.9104;72.908;72.9056;72.9031;72.9006;72.898;72.8956;72.8933;72.8911;72.8892;72.8875;72.8862;72.8853;72.8849;72.8849;72.8853;72.8862;72.8875;72.8892;72.8911;72.8932;72.8956;72.898;72.9006;72.9031;72.9056;72.908;72.9104;72.9126;72.9147;72.9167;72.9185;72.9201;72.9215;72.9227;72.9237;72.9246;72.9252;72.9256;72.9258;72.9258;72.9256;72.9251;72.9245;72.9237;72.9226;72.9214;72.9199;72.9182;72.9164;72.9143;72.912;72.9096;72.9069;72.9041;72.901;72.8978;72.8943;72.8907;72.887;72.883;72.8788;72.8745;72.87;72.8653;72.8605;72.8555;72.8503;72.845;72.8395;72.8338;72.828;72.8221;72.816;72.8097;72.8033;72.7967;72.79;72.7832;72.7762;72.7691;72.7619;72.7545;72.7471;72.7394;72.7317;72.7238;72.7159;72.7078;72.6996;72.6913;72.6828;72.6743;72.6657;
73.6393;73.6485;73.6577;73.6667;73.6757;73.6845;73.6932;73.7017;73.7102;73.7185;73.7267;73.7347;73.7427;73.7504;73.7581;73.7655;73.7729;73.7801;73.7871;73.794;73.8008;73.8073;73.8138;73.82;73.8261;73.832;73.8378;73.8433;73.8487;73.8539;73.859;73.8638;73.8685;73.873;73.8773;73.8814;73.8853;73.889;73.8925;73.8958;73.8989;73.9019;73.9046;73.907;73.9093;73.9114;73.9133;73.9149;73.9163;73.9175;73.9185;73.9193;73.9199;73.9202;73.9203;73.9202;73.9199;73.9194;73.9187;73.9177;73.9166;73.9153;73.9138;73.9121;73.9103;73.9083;73.9062;73.9039;73.9016;73.8993;73.8969;73.8946;73.8923;73.8902;73.8882;73.8864;73.885;73.8838;73.883;73.8826;73.8826;73.883;73.8838;73.885;73.8864;73.8882;73.8902;73.8923;73.8946;73.8969;73.8993;73.9016;73.9039;73.9062;73.9083;73.9103;73.9121;73.9138;73.9153;73.9166;73.9177;73.9187;73.9194;73.9199;73.9202;73.9203;73.9202;73.9199;73.9193;73.9185;73.9175;73.9163;73.9149;73.9133;73.9114;73.9093;73.907;73.9046;73.9019;73.899;73.8958;73.8925;73.889;73.8853;73.8814;73.8773;73.873;73.8685;73.8638;73.859;73.8539;73.8487;73.8433;73.8378;73.832;73.8261;73.82;73.8138;73.8073;73.8008;73.794;73.7871;73.7801;73.7729;73.7655;73.7581;73.7504;73.7426;73.7347;73.7267;73.7185;73.7102;73.7017;73.6932;73.6845;73.6757;73.6667;73.6577;73.6485;73.6393;
74.6125;74.6224;74.6322;74.6419;74.6514;74.6608;74.6701;74.6793;74.6883;74.6972;74.706;74.7146;74.723;74.7314;74.7395;74.7475;74.7554;74.7631;74.7706;74.778;74.7852;74.7923;74.7991;74.8058;74.8124;74.8187;74.8249;74.8308;74.8366;74.8422;74.8477;74.8529;74.8579;74.8627;74.8673;74.8718;74.876;74.88;74.8838;74.8874;74.8907;74.8939;74.8968;74.8996;74.9021;74.9044;74.9064;74.9083;74.9099;74.9112;74.9124;74.9133;74.914;74.9145;74.9148;74.9148;74.9146;74.9142;74.9136;74.9128;74.9118;74.9106;74.9092;74.9076;74.9059;74.9041;74.9021;74.9;74.8979;74.8957;74.8935;74.8914;74.8893;74.8873;74.8855;74.8839;74.8826;74.8816;74.8808;74.8805;74.8805;74.8808;74.8816;74.8826;74.8839;74.8855;74.8873;74.8893;74.8914;74.8935;74.8957;74.8979;74.9;74.9021;74.9041;74.9059;74.9076;74.9092;74.9106;74.9118;74.9128;74.9136;74.9142;74.9146;74.9148;74.9148;74.9145;74.914;74.9133;74.9124;74.9112;74.9099;74.9083;74.9064;74.9044;74.9021;74.8996;74.8969;74.8939;74.8908;74.8874;74.8838;74.88;74.876;74.8718;74.8673;74.8627;74.8579;74.8529;74.8477;74.8422;74.8366;74.8308;74.8249;74.8187;74.8124;74.8058;74.7991;74.7923;74.7852;74.778;74.7706;74.7631;74.7554;74.7475;74.7395;74.7313;74.723;74.7146;74.706;74.6972;74.6883;74.6793;74.6701;74.6608;74.6514;74.6419;74.6322;74.6224;74.6125;
75.5854;75.5959;75.6063;75.6166;75.6268;75.6368;75.6467;75.6565;75.6661;75.6755;75.6849;75.694;75.703;75.7119;75.7206;75.7291;75.7375;75.7457;75.7538;75.7616;75.7693;75.7768;75.7842;75.7913;75.7983;75.805;75.8116;75.818;75.8242;75.8302;75.836;75.8416;75.847;75.8521;75.8571;75.8618;75.8664;75.8707;75.8748;75.8786;75.8823;75.8857;75.8889;75.8919;75.8946;75.8971;75.8994;75.9014;75.9032;75.9048;75.9061;75.9072;75.9081;75.9087;75.9091;75.9093;75.9093;75.909;75.9085;75.9079;75.907;75.9059;75.9047;75.9032;75.9017;75.9;75.8982;75.8963;75.8943;75.8923;75.8903;75.8883;75.8864;75.8846;75.883;75.8816;75.8804;75.8794;75.8788;75.8785;75.8785;75.8788;75.8794;75.8804;75.8816;75.883;75.8846;75.8864;75.8883;75.8903;75.8923;75.8943;75.8963;75.8982;75.9;75.9017;75.9032;75.9047;75.9059;75.907;75.9079;75.9085;75.909;75.9093;75.9093;75.9091;75.9087;75.9081;75.9072;75.9061;75.9048;75.9032;75.9014;75.8994;75.8971;75.8946;75.8919;75.8889;75.8857;75.8823;75.8786;75.8748;75.8707;75.8664;75.8618;75.8571;75.8521;75.847;75.8416;75.836;75.8302;75.8242;75.818;75.8116;75.805;75.7983;75.7913;75.7842;75.7768;75.7693;75.7616;75.7538;75.7457;75.7375;75.7291;75.7206;75.7119;75.703;75.694;75.6849;75.6755;75.6661;75.6565;75.6467;75.6368;75.6268;75.6166;75.6063;75.5959;75.5854;
76.5578;76.569;76.5801;76.591;76.6018;76.6124;76.6229;76.6332;76.6434;76.6535;76.6634;76.6731;76.6827;76.6921;76.7013;76.7104;76.7193;76.728;76.7365;76.7449;76.753;76.761;76.7688;76.7764;76.7838;76.791;76.798;76.8048;76.8114;76.8178;76.824;76.8299;76.8357;76.8412;76.8465;76.8516;76.8564;76.861;76.8654;76.8696;76.8735;76.8772;76.8807;76.8839;76.8869;76.8896;76.8921;76.8943;76.8964;76.8981;76.8996;76.9009;76.902;76.9028;76.9034;76.9037;76.9038;76.9037;76.9034;76.9029;76.9022;76.9012;76.9001;76.8989;76.8975;76.8959;76.8943;76.8926;76.8908;76.889;76.8871;76.8853;76.8836;76.882;76.8805;76.8793;76.8782;76.8773;76.8768;76.8765;76.8765;76.8768;76.8773;76.8782;76.8793;76.8805;76.882;76.8836;76.8853;76.8871;76.889;76.8908;76.8926;76.8943;76.8959;76.8975;76.8989;76.9001;76.9012;76.9022;76.9029;76.9034;76.9037;76.9038;76.9037;76.9034;76.9028;76.902;76.9009;76.8996;76.8981;76.8964;76.8943;76.8921;76.8896;76.8869;76.8839;76.8807;76.8772;76.8735;76.8696;76.8654;76.861;76.8564;76.8516;76.8465;76.8412;76.8357;76.8299;76.824;76.8178;76.8114;76.8048;76.798;76.791;76.7838;76.7764;76.7688;76.761;76.753;76.7449;76.7365;76.728;76.7193;76.7104;76.7013;76.6921;76.6827;76.6731;76.6634;76.6535;76.6434;76.6332;76.6229;76.6124;76.6018;76.591;76.5801;76.569;76.5579;
